"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2017-08-07 02:00:00",-0.00160188798359075,0.0154558914113488,0.0026854900435448,-0.00330279161835933,0.00164584465066151,0.00465421678655448,0.00169671411728656,-0.00489122080165648,0.00118734276785411,0.00517697495537896,0.00690702946061745,-0.010020123916763,0.000591853396210541
"2017-08-08 02:00:00",-0.00807250017697881,-0.00060365581673945,0.00143291295005774,0.00284163055760964,-0.00241735213579199,0.00229327410969102,0.00543643866868314,0.0106007505953911,-0.0011781343209639,-0.0029901654119825,-0.000984488816648561,0.0986918034627883,-0.00380543167121344
"2017-08-09 02:00:00",-0.00678086687934024,-0.00336357918358916,-0.00593056577476362,-0.0112943623691897,-0.000363674653750077,-0.0106332875940406,-0.0130049317246913,0.00231101866021455,-0.00177956652713794,-0.0129510121021612,-0.00937201647964816,0.0135933221316691,-0.00593786478421967
"2017-08-10 02:00:00",-0.00841670085495604,-0.0100845184553217,-0.0145354783771176,-0.0115607429602978,-0.0145802185645769,-0.0165927996197725,-0.0138745929990033,0.000332870884255126,-0.00647439322724734,-0.000454575940433096,-0.0135231711649344,0.367240061130968,-0.016694358463221
"2017-08-11 02:00:00",-0.0101280852853039,0.00546331494138594,-0.010870916045795,-1.99959553009215e-05,0.00127475695514848,-0.0195959258672989,-0.0161196189752464,-0.0103187912987311,-0.00515477807599594,NA,-1.64498229133111e-05,-0.0336006875940587,0.00142958163881876
"2017-08-14 02:00:00",0.00751454580526213,0.0136535989122145,0.00598749765679462,0.0124952553719113,0.00999365143761086,0.0126194515119068,0.0171908340147063,0.00611183644928751,0.0102614396048295,-0.00981195182998106,-0.0101475741198805,-0.229449660012195,0.00925274216405944
"2017-08-15 02:00:00",NA,0.00102459025356772,0.00407116962301272,0.000979364434081721,-0.000498932542412678,0.00286868197872652,0.00193860497152018,0.00576689432748276,0.00335237359138785,0.0110058978566296,0.00836370683769405,-0.023800877295578,-0.00720003911228534
"2017-08-16 02:00:00",0.0101823637008213,0.00349035396587269,0.00662760470166198,0.00710454007790262,0.00141909552357494,0.00741145794850054,0.00597361264049447,0.0097055849080789,-0.0035634063931122,-0.00121730884739281,-0.0020164031575432,-0.0252326254807245,0.00161968797908214
"2017-08-17 02:00:00",0.000773060388696172,-0.00903565468229798,-0.00608603222561426,-0.00493723978942471,-0.0155573422198108,-0.00152271020142812,-0.0095769288311892,NA,-0.00318141888331014,-0.00135161811596313,0.00764586371375816,0.281058824225293,-0.016177058502764
"2017-08-18 02:00:00",-0.008552820570991,0.0107981033392848,-0.00868688670527796,-0.00314088485387567,-0.00183705368694197,-0.0100274558256276,-0.00557860348789291,0.00032099689710804,0.00159266294429635,-0.0118562877570265,-0.00464364423367878,-0.0866022236390934,-0.00128892673580994
"2017-08-21 02:00:00",-0.00846819764798662,-0.00116490730319219,-0.000696596745230437,-0.00818785940165106,0.00116197556649383,0.00539885983305572,-0.0024583182568797,-0.00558697289166906,0.00323796196882379,-0.00397696127718698,0.00049008512014019,-0.0779994482569267,-0.0014892331513275
"2017-08-22 02:00:00",0.00105514417821748,0.0198497638572334,0.00854396073853073,0.0134471991919486,0.00989169543340284,0.0187396595442469,0.00477609092776849,0.00328634564834565,0.00179131238124672,-0.00047920273344506,0.00634032501954206,-0.150241222801812,0.00927645541512794
"2017-08-23 02:00:00",0.00878659088550453,0.00664823181994239,0.000135460970322492,-0.00451081339657487,-0.0034595702537768,NA,-0.00691158945742072,0.00571921749489139,-0.00102927543800862,0.00261735180703896,0.00141731281205845,0.0763081930633243,-0.001714293186684
"2017-08-24 02:00:00",0.000888187943083956,0.009250759772151,0.00329956113722051,0.000536254430821247,-0.00207661659984446,0.00873225830751978,0.00186521587742893,-0.00337170036616739,0.00369608777137441,-0.00416986470213091,0.0078629135075546,-0.00163398729165502,0.000749145426854789
"2017-08-25 02:00:00",NA,-0.000829776359606288,-0.000756330541697965,-0.00105875154557187,0.00167147161756874,0.0212512158928649,-0.00116898638954543,0.00359806324321616,-0.0018830232773203,0.00509401085691657,0.00252801613035292,-0.0808607036291683,0.00450271407883452
"2017-08-28 02:00:00",0.00488611504765368,-0.000802302792682579,NA,-0.00366143854096934,0.000486953307054757,0.00474671142066798,-0.00575822807806414,-0.00203439861765076,-0.00207544446472275,-0.000139270397754496,0.000995243563772192,0.00353982670512421,-0.000255079313935045
"2017-08-29 02:00:00",-0.0114804624043826,0.0043977112892856,-0.0086981392863974,-0.0147567815140888,0.000842466928157631,-0.00406307913634544,-0.00911213492888282,-0.00256605972815399,0.000915212241896134,-0.00450112037957747,-0.00279796448030347,0.0330177690286736,-0.000196263369114381
"2017-08-30 02:00:00",0.00818822440294702,-0.00624404346287311,0.00379521272206271,0.00472599993316723,0.00460453176230682,0.00691471797011849,0.00520591804408086,-0.00267093635614264,-0.00234404420015571,0.00740891753464752,0.00691450388804695,-0.04189094170916,0.0047775819164446
"2017-08-31 02:00:00",0.0026517320156626,-0.000719723995759451,0.00882686655210542,0.0044367377009679,0.0057046734011315,-0.00697134523431221,0.0052275038862888,-0.00143939534281794,0.000331255383678261,0.00713623739489368,0.00154854600708876,-0.0577877404812353,0.00768615895800798
"2017-09-01 02:00:00",0.00508436551089085,0.0152428734765475,0.00106259325598069,0.0071740190372079,0.00198057825081323,-0.00087601345464245,0.00252121345672265,NA,-0.0025345055698576,0.00229959943549275,0.000853615128827011,-0.044408841352723,0.00577905865791532
"2017-09-04 02:00:00",-0.00597476487757703,0.0028600802546903,-0.00363636764338387,-0.00333511860267347,NA,-0.00915787750570171,-0.00800247399428301,-0.00861775011464929,-0.00500620199161646,-0.00934812973047948,-0.00235772005646604,NA,NA
"2017-09-05 02:00:00",0.0033789274361491,0.000304962575138704,-0.0052217453482983,0.00177495886338526,-0.00757945848168786,0.000797337884324083,-0.00620874442204715,0.00278910918958806,-0.0103707768528304,-0.00629606966930769,0.00452807868811972,0.188390631438489,-0.00867143261543994
"2017-09-06 02:00:00",-0.00465028537217602,0.0173262648585348,-0.0025531084690697,0.00746401238293242,0.0031238423279367,-0.00562898453548386,-0.00480531533683886,-0.00100236172243921,0.00424950706638305,-0.00143712605705174,-0.00661256148818239,-0.0503039831685079,0.00324120917979715
"2017-09-07 02:00:00",2.43042878097873e-05,NA,0.0058165184513212,0.00669818300626917,-0.000178451880057659,-0.00270384315191554,-0.000602255053256238,0.00140228849896146,-0.00528917429063914,0.00198938706100079,-0.000886884424448268,-0.00690252956277046,-0.00155135481897504
"2017-09-08 02:00:00",0.000782295079945475,-0.00454636221441469,-0.00262611685197399,0.000597593808737071,-0.00148996013690185,0.00457741706262971,0.000464017189692996,0.00424454278301048,-0.00329543801823308,-0.00629404723242198,0.00675611376653489,0.0481715436733658,-0.00079608402757854
"2017-09-11 02:00:00",0.00612371288348956,0.0168255913049385,0.00486776875553691,0.0138230732945659,0.0107809748815882,0.00639141879020632,0.0188738362208364,0.00251713288330372,0.00548609441901113,0.0139592736157826,-0.00356811275809816,-0.121813423998561,0.0102799021543752
"2017-09-12 02:00:00",0.00863517102934703,0.00295583925859606,-0.00174154782950267,0.00396234739643716,0.0033583025766752,0.00186346583599159,0.0013166871351617,8.44828184524396e-05,0.00241254154570522,0.0117415177424285,0.00360575727808483,-0.0140781302124538,0.00662956189020618
"2017-09-13 02:00:00",0.000862536992682668,0.00333496595768242,-0.00284160287632579,0.00229686612757665,0.000756834360797848,-0.0049033883582072,0.00336113404362189,-0.00454733911888444,-0.00628109560545907,0.0045002943196835,-0.00732812106256487,-0.0075901692666756,0.00171719213714694
"2017-09-14 02:00:00",0.00172345107376106,-0.0017531537830359,-0.0114890146882968,-0.00104567693258432,-0.00110132385091067,-0.00771090104786594,-0.00095507854383213,0.00107167176377199,-0.0011372889206653,-0.00294308571992254,0.00196243904951969,-0.0057306747089851,-0.000800989898094572
"2017-09-15 02:00:00",0.00095109380794689,0.0146265588409398,-0.0110125092211728,-0.00172715639508618,0.00184547743380825,-0.00303038831199708,-0.00422654283940611,0.00347824501329285,-0.00371929030854264,0.00513940767106662,0.0025399718211193,-0.0262023723940241,0.0044547408705624
"2017-09-18 02:00:00",0.00467261665582456,0.00307090332076171,0.00522502094252655,0.00323628607184704,0.00145486204172808,0.0115374414624006,0.00203332782465029,0.00207854917990103,0.00671955316707406,NA,0.00482371330439126,-0.0019685045726722,0.00331857648941612
"2017-09-19 02:00:00",-0.000659938396353195,-0.000210576189875532,0.0030285116811911,0.000191104959019703,0.00110957955448035,-0.00629618445417268,0.00386160490005616,0.00283648948575804,0.000140047575054253,0.019393381273741,-0.00522741883270882,0.00295130563458032,-0.000776572223224313
"2017-09-20 02:00:00",-5.73855677979428e-05,0.000394793988467495,-0.000453665642535306,0.000587314071852963,0.000634146746002747,0.00428713459902536,-0.00835018828258164,0.00088873899775077,0.00195744588572286,0.000545684434346205,-0.00540118781459314,-0.0400855270756508,0.0027435086816359
"2017-09-21 02:00:00",-0.000940881490083195,-0.00527677864157563,-0.00111449568214399,0.00245223258789767,-0.00305056571600587,0.00221801766631434,0.000476018008129854,NA,0.0036032408996468,0.00182102388606175,0.00561870874864986,-0.0113111745815229,-0.00236462630871305
"2017-09-22 02:00:00",-0.0139240810753376,-0.00283455161509935,0.00640850194888606,-0.000609760909763496,0.000647583976344724,-0.00800820440095918,0.000776623667808626,0.000868953143773905,-0.00460520308164295,-0.00251113891830267,-0.0122466821172048,-0.00830742056985612,0.00430893991247538
"2017-09-25 02:00:00",-0.00930967924551275,-0.0126409083481331,-0.00127297535811778,0.000195334534580781,-0.00222452286230695,-0.0178503385356703,-0.00862515397507663,-0.0028961105923472,0.00108580149673729,0.00497031475830494,-0.0109490555623494,0.0626467432812275,0.00146978182405085
"2017-09-26 02:00:00",-0.000849996159901843,-0.0016670927887281,-0.00213883813626757,0.000824652504958703,7.21642135086899e-05,0.00511221545857702,-0.00263650644639183,-0.0052132124387887,-0.00017280510032109,-0.0033093237012037,-0.00765996702619224,-0.00392542211610565,0.00252012615705604
"2017-09-27 02:00:00",-0.0140203772445505,-0.00704855871307673,0.00380840569747155,0.00413338404922597,0.00407682233325281,0.00612527861259342,0.0174434251860535,-0.000159471288051965,-0.0037867845745391,-0.00311049335090284,0.00676850377588978,-0.0299423566150785,0.00977546892363959
"2017-09-28 02:00:00",0.00392907043654872,-0.00312152475174903,0.00127078652055788,0.00372527220683885,0.00120389081571656,-0.0147203511938207,-0.0039039146508371,-0.00375595819827408,-0.000640617028075944,0.00472844668128054,-0.00293161269135596,-0.0329586989527512,0.00100386326709364
"2017-09-29 02:00:00",3.96454947536641e-05,0.00983363913982292,0.00680478432519355,0.00972924891061629,0.00369826273919687,0.00326107483281905,0.00511831151172033,0.0101870466847021,0.00416107747060484,-0.000335470560183087,0.00324732184497914,-0.00419727793534004,0.00211607722741512
"2017-10-02 02:00:00",NA,0.000887968091496688,0.00891199310907355,0.00573539906091154,0.0038665189230292,NA,-0.0121917083736307,0.00223037089441981,0.00307597346193642,0.00218367169849919,0.0130051433304735,-0.00632913505164762,0.00781271941585658
"2017-10-03 02:00:00",0.00680653813237474,0.0318045903781949,0.00393110987846273,NA,0.00215651120947967,0.0355952384872531,0.000175477739944009,0.00428960486584067,0.00225737664536014,0.0104007665892295,0.00040024372225167,0.00632913505164753,0.00227883624056501
"2017-10-04 02:00:00",0.00551948798430812,-0.00224317686037622,-6.69536738988448e-05,0.00524630695598808,0.00124594361807576,0.00808636386323049,-0.0289401876050049,0.00202204182393191,-0.000988332049412354,0.000610553850425421,NA,0.0125393492527354,-0.000955004445934725
"2017-10-05 02:00:00",-0.00251903168668603,0.000352459715545523,0.00539544321986743,-0.000190428853301057,0.00563090398283137,NA,0.0247589206236317,-0.00836379519830357,-0.0016698737502673,9.21285097478566e-05,0.00466179705940491,-0.0467672894424387,0.00278892505019004
"2017-10-06 02:00:00",0.00700853040491926,-0.00737527332290131,0.00198257016913013,-0.000934221604849656,-0.00107421107345519,0.00541821576374325,-0.00286273807735558,0.000588140031299541,-0.00353153930946448,0.00300830269448048,0.00138140579325607,0.048841978983299,-0.0021461026496123
"2017-10-09 02:00:00",0.00102636991992313,-0.00432199484229558,-0.00199590243701351,0.00157794974133188,-0.00180606400318531,-0.00645322195518429,0.00494577802206708,0.0016167386886892,-0.00460314151298803,NA,NA,0.0680943677806526,-0.00476697660220192
"2017-10-10 02:00:00",0.00243117415617735,0.0153320961257003,0.00404088008373078,-0.00209448175964172,0.00231971998008184,0.00292753047067647,-0.00919614062409793,-0.00155166842524653,-0.00177902409101677,0.00639777303868128,NA,-0.0244990204883246,0.00239553981118688
"2017-10-11 02:00:00",-0.00283633159126481,-0.00308680409470187,-0.000597129829307383,0.00165353017084831,0.00180188267254067,-0.00064385068346,0.013329866257691,-0.00389787182006745,0.00313092902134936,0.00276993682278239,0.0102372538525423,-0.0230818074592251,-0.000239307506683875
"2017-10-12 02:00:00",0.010879553748822,NA,0.00296890741601753,0.000940908030238666,-0.00168817688774813,0.00776284086439388,-0.000243258093655747,0.00735324260208693,-0.00353419473722421,0.00351139041095422,0.00658000917315215,0.00607289315789908,-0.00143704707479713
"2017-10-13 02:00:00",0.00775269992377741,0.00429548333754909,-0.00275654086210279,0.000691476605679951,0.000877721912925059,0.00169153816443554,-0.00174349687040306,-0.000351058468494908,0.000383258689969236,0.00952082514430179,0.00118022883564167,-0.0307401253596956,0.000737223841815254
"2017-10-16 02:00:00",0.00617682941914562,-0.00127370339934432,-0.00111534721232225,0.000910161129352198,0.00174922264829397,0.00718865910142672,-0.00749532433901619,0.00430816323128251,-0.00523415354373634,0.00473375592559634,0.0046627136340343,0.0307401253596955,-0.000405327064575197
"2017-10-17 02:00:00",-0.000750442036694462,-0.00902725392454381,-0.00143583901237002,-0.00066469519286576,0.000672352575650886,-0.00298735790014053,0.00347084048564355,-0.000398602639863441,0.00840183951782754,0.00378283696042288,-0.00475031959082012,0.039569949686972,-0.00121719114321129
"2017-10-18 02:00:00",-0.000761135526748581,0.00510499040499182,0.00354599342656733,0.00368466024681318,0.000742059767673381,0.00462614228628601,0.00552466344122118,-0.0030528981398331,-0.0040275847588711,0.00126145981856396,-0.000267692055633243,-0.0235535912983976,0.00243279024594941
"2017-10-19 02:00:00",-0.00598357256399408,-0.00402946762352692,-0.00264171588850779,-0.00406641361811785,0.000327944157669914,-0.0230216348029508,-0.00741547634534895,-0.00315402479096704,0.00122613589055201,0.00399279273921211,0.00372520949746068,-0.00198807222538608,-0.000736624669786987
"2017-10-20 02:00:00",NA,0.00141477943873093,2.66107053498535e-05,9.08853960931431e-05,0.00510379607513307,0.0175341522306608,0.00246816461663525,0.00321265761484808,-0.000230806719921522,0.000425164783062949,-0.00292334962059517,-0.0079920505313378,0.00574931393924761
"2017-10-23 02:00:00",0.00359833162593929,-0.0128852142408021,0.00017275796120189,0.000912455508440745,-0.00398039552001697,-0.00583784644501227,-0.00601449041423332,0.00344744181262561,-0.00885270036834049,0.0110771005286212,0.000589829639134616,0.104658162746798,-0.00554661549185905
"2017-10-24 02:00:00",0.00309055280053203,0.0123483577191774,0.000265763073785271,0.00077265182828514,0.00161660113029006,-0.00747017727983792,0.0043501404309059,0.000344526204109966,0.0122179488922249,0.00498920529422967,0.000798018190003554,0.0080972102326193,0.00158262970712287
"2017-10-25 02:00:00",0.0132572000303455,0.00419550873228135,-0.0105919773139411,-0.00460440552597804,-0.0046739558946689,0.00766417798514748,-0.00514765024903639,0.0122494284224971,-0.0258665380462376,-0.00448378265485479,0.000631797662245973,0.00625281179718685,-0.00645675302872017
"2017-10-26 02:00:00",0.0031614920608185,-0.0101595583063471,0.00526324959115612,0.0137904015114339,0.00127013925077293,-0.00410557249259379,0.0189751612923106,-0.00492243266361187,0.0022557782523904,0.00148041830028156,-0.00147175303295276,0.00621395696794307,0.00315983437139541
"2017-10-27 02:00:00",0.00030434939591705,0.00105351885007571,0.00246806648978875,0.00639525086370226,0.00804060997474842,0.0170954557607042,-0.014631325676582,-0.00343600475316816,0.00453659446272525,0.0122827053273957,-0.00239223853633447,-0.142420340041769,0.00263474331417089
"2017-10-30 01:00:00",0.00328021565529205,-0.0155996159602198,-0.00229446171090878,0.000909761003726729,-0.00319757728609049,-0.00691092526043461,0.0240765378045306,-0.000201452498642337,-0.00722603754905279,0.00014632868191173,0.0044498171305087,0.0689928714869514,-0.00722071070912329
"2017-10-31 01:00:00",-0.00159542203284472,-0.00659926745127386,0.000707606786705371,NA,0.00094401307627437,-0.00482510716257585,0.00739172158298243,0.00529340117853127,-0.00471351701063474,-2.75068104730463e-06,0.00342724604680163,-0.0309502460411011,0.00501017308748251
"2017-11-01 01:00:00",0.0115888419639294,-0.00653473553781459,-0.000680870985930865,0.0176770847751618,0.00159084385333579,0.0111277797765888,-0.00159768413213547,0.00537397567241227,-0.00600418655318702,0.0183869763214427,0.00116300511889413,0.00196270916784869,-0.00240023002845242
"2017-11-02 01:00:00",-0.000805400557704868,NA,0.00894753875345938,-0.00182707822637176,0.000189948066468871,-0.00328213139034537,-0.00466507464376244,-0.00116644548572063,NA,0.0052954386750176,-0.00165322504540747,-0.0268272422331441,-0.00131338424102095
"2017-11-03 01:00:00",0.00334052901061104,0.00123190236171,0.000674807953636878,0.00281805237303697,0.00309228923533517,0.000348267807731607,-0.0096082525791623,0.00139745329455321,0.00413734657886779,0,0.0011357272421319,-0.0829000925910225,-0.000222134804306063
"2017-11-06 01:00:00",0.00135375315389913,0.00534320486479048,0.000251265058065798,-0.000747398257188293,0.00127044391487362,-0.00672468555475244,-0.00399528499888177,0.00186631751269745,0.00886495381042615,0.000409447165026698,-0.00135073240909723,0.0280493038098996,0.00358529672262125
"2017-11-07 01:00:00",-0.0107428513360862,-0.025845528965024,-0.00652717433591456,-0.00666870091867592,-0.000189120714598283,0.0104351174297605,-0.0083515323628404,0.00159023454466169,0.000765688018834525,0.0171155932327065,0.00500769438949764,0.0508144563586626,-0.00714629785551944
"2017-11-08 01:00:00",-0.00456387953964122,0.0265450460577288,0.00220704967360028,0.0002354403685975,0.00144261384148617,-0.00597722954840814,-0.000195509151612161,-0.00182815659064026,-0.00345110238309088,-0.00103723279114882,-0.00197140140877705,-0.0111846615878949,0.00219003977564039
"2017-11-09 01:00:00",0.000966487828312999,-0.0194447176299948,-0.00607444302254826,-0.0150471882007114,-0.00376898148418629,0.0144432457717652,-0.0086010787429731,-0.00114520645484128,-0.00250498716494533,-0.00197059395210087,-0.00702347667594218,0.0710357731167517,-0.00276618532827678
"2017-11-10 01:00:00",0.00191176920719071,-0.0105447678240771,-0.00685123751243387,-0.00418775082980637,-0.00089804683695035,0.000108089579113837,-0.00478402542065021,-0.00342031887277932,-0.0141660028692037,-0.00822355799886158,-0.00098711489514881,0.0725421209980928,0.000167240143581656
"2017-11-13 01:00:00",-0.00847052462220186,0.00427265395124247,-0.00239757186633563,-0.00404931691558354,0.000983150887048293,-0.00523253165980901,-0.00424968645238841,-6.17887935811281e-05,-0.00053880863968332,-0.0133341354043175,-0.00455255337599476,0.0184296572076338,-0.00146946705360486
"2017-11-14 01:00:00",-0.00277944560451797,-0.0230013908735334,-0.000107931838423445,-0.00313617609552769,-0.00231228067530223,-0.00711319876214728,-0.00593805207619103,-0.00552287144875832,-0.00268641208456394,-4.38090301895639e-05,0.000305063013580742,0.00779562198245587,-0.00242286570185312
"2017-11-15 01:00:00",-0.00552285302166182,0,-0.00565360321065816,-0.00439144727812445,-0.00554099874252763,-0.0164196627331528,0.00234949584755308,-0.00267226768983879,-0.0038266924912536,-0.0158392267860629,-0.00530348814024205,0.124757030963045,-0.00465731267428158
"2017-11-16 01:00:00",0.0105176396983995,0.0235117814713552,0.00193770906525416,0.00544504316839598,0.00816265301924337,0.010564572312062,0.00744183807331034,0.0109235057729688,0.00119219468863536,0.0145474807593829,-0.000527891780204611,-0.110195745844224,0.0128156831127047
"2017-11-17 01:00:00",0.00710256751342668,0.0126758303991206,-0.000839636409911562,-0.00410809381555202,-0.00262941700876233,0.00646171787059093,-0.00779141332927027,0.00228703484723923,0.00228961788832528,0.0020417331553713,0.00718348467908777,-0.0284624646637616,0.00456125997840004
"2017-11-20 01:00:00",0.000512652638488231,NA,0.00119156218940849,0.00498455764543572,0.0012748699188763,-0.00608721483086191,0.00150725563253602,0.000256140635253458,NA,-0.00604772858505491,-0.00347182920352593,-0.0706815856512851,0.00397171199851803
"2017-11-21 01:00:00",0.00354447487813455,0.0156455850301497,0.0029457625332716,0.00830318595381219,0.00651983860214541,0.0287120788969521,-0.00320693303663317,-0.00354491983799867,0.00684218740908329,0.00692602576464739,0.0106969451208823,-0.0903459959575204,0.00618359682355389
"2017-11-22 01:00:00",0.00248208179919681,-0.0010193544077801,0.00103844100162675,-0.011649098299829,-0.000750542637235231,0.00707087794765337,0.00204925266005703,0.00626748809114046,0.000231985583888407,0.00474726295206312,0.00401351811714709,0.0152986155618627,0.000237077499222478
"2017-11-23 01:00:00",0.00079009655934555,-0.000429512912123639,-0.000242623446053908,-0.000498796220926331,NA,-0.0187018631749129,0.00188553920740828,-0.00107805543813043,-0.00125922105309321,NA,0.00295061640644526,NA,NA
"2017-11-24 01:00:00",0.00271038646038654,-0.00444014614998939,-0.0010251837908995,0.00393504208539214,0.00205398437439539,0.0144751142882214,0.00206112649211113,0.000642514219466029,-0.00404586696353891,0.00122905539720541,-4.42651915506805e-05,-0.0214842022945736,0.00111162050704223
"2017-11-27 01:00:00",0.00134126599576142,-0.00132239453609963,-0.00347452892894094,-0.00457710372132921,-0.000384331586784817,-0.0114797087472657,0.000954396857844107,-0.000420916528193031,-0.0140010310565566,-0.00243566040645837,-0.00954971966941866,0.0204715439801873,-0.00258965190401615
"2017-11-28 01:00:00",-0.00314365561540638,0.00109312489376756,0.0103473286891794,0.00455339939778476,0.00980033212495188,-0.00568106819617755,0.00804663819612147,0.00100977333138937,-0.000976888300784202,-0.000433504521729971,-0.00408793327211291,0.0160807485284539,0.0128818230316627
"2017-11-29 01:00:00",-0.000470925529597062,-0.0196138131831125,-0.00903449534210232,0.000179151498106893,-0.000369293995848674,-0.00493284316807787,0.0120811969513268,-0.00154114241456793,0.00830285963689851,0.00492239325084558,0.000604977088611893,0.0646631394940163,0.00349116246141269
"2017-11-30 01:00:00",-0.01358510186253,-0.0100781244379527,-0.00908953788603525,-0.00290499821127344,0.00815758675244713,-0.014899339397481,-0.00553749401545622,-0.0181848695571485,-0.0112018529424917,0.00563795092652095,-0.0143942924606669,0.0527875046020523,0.00428430100889421
"2017-12-01 01:00:00",-0.00959083318115055,0.00406281974602137,-0.00358239754305471,-0.0125547162097363,-0.00202658277623433,-0.00229355543545256,-0.0124163991672259,0,0.00366408443191023,0.00413088498752262,0.00377393241181084,0.0132102317368065,-0.00342231136103007
"2017-12-04 01:00:00",0.00111950863949097,0.0113654786447579,0.00525975460344417,0.0152054832847722,-0.00105271081555984,0.00597721383325802,0.0121812925973596,0.00770804763399249,-0.00220252113713687,-0.00491450602401661,0.00477522791809937,0.0216364995933616,0.000753535507266005
"2017-12-05 01:00:00",-0.00204888547523525,-0.00747071507213562,-0.0015681999600153,-0.000766823613838809,-0.003746390508707,-0.0029022521951187,0.000264467122094309,0.000379924979656375,0.00637194414824379,-0.00374058037888234,-0.00794243990483185,-0.030423902360166,-0.00725411366171069
"2017-12-06 01:00:00",-0.00627717373765658,0.00990310807780579,0.00279377374996885,-0.00381539117362577,-0.000114111855582094,-0.0284477614717151,-0.00267706987052373,0.00582150939291143,-0.0103666440757228,-0.0198822425429697,-0.0165006929157097,-0.0277422713151465,-0.00450864173811285
"2017-12-07 01:00:00",0.0107415414161708,-0.0107167160601908,-0.00370858237028146,0.00355558522335906,0.00292806665406773,-0.00106211134282243,0.00768831959083169,-0.0047620146215885,0.000291845306438733,0.0143702413705975,-0.00367814825052339,-0.0812533615744326,0.00528515981377067
"2017-12-08 01:00:00",0.00909649969769883,0.00337421731936876,0.0099492755318423,0.00828665553911191,0.00549120221327836,0.0123743096834259,0.00568412479098722,0.00400789070774022,0.0123912003096803,0.0138186676749336,0.00413025223312908,-0.0587808501675667,0.00365776880281861
"2017-12-11 01:00:00",0.00616102465240215,0.000934502445492038,0.00801486021390773,-0.00228712685479732,0.00319684203358467,0.0125038919234079,-0.00137669383775769,-0.000717422783659174,0.00264883483682423,0.00558038255168605,0.00713597909825275,-0.0253713397420179,0.00104267105434638
"2017-12-12 01:00:00",-0.00683229646618297,0.013832460309676,0.00627261865910857,0.0045523681292645,0.00154772365184571,-0.0104686857613421,-0.00180630349599666,0.000951700733720123,NA,-0.00316824650097253,-0.00285035988708373,0.0602466690560302,-0.00239252684906109
"2017-12-13 01:00:00",-0.0052790257273431,-0.0122677510400245,-0.000520094434635715,-0.00440080159159026,-0.000473068682704282,0.0181519047998631,-0.00270573680448808,0.00367882532962901,0.0120381787335359,-0.00473870077516199,0.00262216346170687,0.0258720898255952,0.00201510508129007
"2017-12-14 01:00:00",0.00584197500015169,-0.00667389279416484,-0.00647726548726959,-0.0043949208627548,-0.00407916777147721,0.00103597774071171,-0.00822043088788527,0.00970546435844114,-0.00112622503346832,-0.0027994547367082,0.00640779956838113,0.0299974112858291,-0.00908196799540554
"2017-12-15 01:00:00",0.00648392640142293,0.00246833691930439,0.00568993474734054,0.00271129468475654,0.0089343134735895,-0.0144830096095615,-0.00256798851186567,0.000942708999365133,-0.00292466207434209,-0.00624248607129021,-0.00442897096124119,-0.107587333819934,0.0104830099847984
"2017-12-18 01:00:00",0.00413663946743876,0.00695843546641116,0.00617531064844095,0.0158044890366167,0.00534847838711706,0.00432026073967378,0.00918873983418168,0.0023738675615517,0.0114354149140929,0.0153362989540159,0.00143624462758307,0.0116096290778389,0.0111200152457012
"2017-12-19 01:00:00",0.0069710871633238,-0.00596730053587198,0.00094158893959115,-0.00727607546162006,-0.00323549789174756,0.0110424910948589,-0.000957086982234025,0.00547947098415403,-0.00477151790772746,-0.00147562626920438,-0.00373605371069795,0.0511358843077333,-0.00428695606171124
"2017-12-20 01:00:00",-0.00175582830094223,0.00940799971538308,-0.00250839953315343,-0.0111563143295861,-0.00082823618428607,-0.00312395040929759,-0.00260244839180912,-0.00947850719911722,-0.000261187688729156,0.00103675043292524,0.0035456775945869,-0.0313949835014963,0.00215462406436932
"2017-12-21 01:00:00",-0.000624804183206014,0.0237856331271396,0.0104170103584122,0.00309946779580524,0.00198368687879151,0.00788310841130734,0.00944800297708334,0.0120248650262199,0.00233076084468984,-0.00111985651863978,-0.00148139326937073,-0.0103413537947327,0.00367541016124814
"2017-12-22 01:00:00",0.00543661079275499,0.00071846730073014,-0.00148713956813552,-0.00282250944772867,-0.000458271463486148,0.00482922215790545,-0.0119689040560086,0.00606594004190498,-0.00238161804065216,0.00160196978210577,0.00459424896322534,0.0286904924629292,-0.00134787027858113
"2017-12-25 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00158893494019987,-0.00140355821634769,NA,NA
"2017-12-26 01:00:00",0.00206939447696413,0.0066412837309198,NA,NA,-0.00105897574081936,NA,NA,NA,0.00130935423276363,-0.002028730305637,-0.00960455771610183,0.0347429484438728,0.00172002206880122
"2017-12-27 01:00:00",-0.00290922654518174,0.00507377818976038,0.00368096952657396,-0.000211951818181849,0.000790628240347942,-0.0030364284408035,-0.00165131405368071,0.00898566684141027,0.00414464886756945,0.000808729643169342,0.00619458354829378,0.0212363192980283,-0.0005670967122505
"2017-12-28 01:00:00",-0.00188245317522709,0.00431546824840421,0.000288607284535231,-0.0069159000760392,0.00183231904955842,0.0056854476760584,-0.00711815810123042,0.00585820770685514,0.00429439998736877,-0.00556867337101841,0.00769154884045357,-0.0280890137600689,0.00240786399514418
