"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2000-10-06 02:00:00",0.000498616388248689,0.0011294473184086,0.0152934692832509,-0.00320158858842445,-0.0193434391767246,NA,0.018099971616723,0.00156512907754653,-0.0268273468284095,0.0155623050307781,-0.0123089397345728,0.0989716084191349,-0.0352453174433295
"2000-10-13 02:00:00",-0.0903370070094951,-0.0358150053062986,-0.0288255772818773,-0.0171299005651793,-0.02502318404955,-0.0790784521799828,-0.0710384699803577,-0.033238516330682,-0.0520763380644408,-0.0423967856368908,-0.0781375280987109,0.195010460639104,-0.026754304103266
"2000-10-20 02:00:00",-0.0124280181108208,-0.0572463566848034,0.0106841063917945,-0.00645642313225248,0.0164270657902159,-0.0414096089706386,0.00558830769521552,0.0292851855164298,0.0151529151026147,-0.00861998382982386,-0.0836113028199174,-0.129811611521991,0.00538323172074318
"2000-10-27 02:00:00",0.00980087432420495,0.0111564758682192,0.0142849867119797,0.0452336587421994,-0.0124979371765993,0.00390888660554633,-0.00459704003357629,-0.0204002489488108,0.0433066073452095,-0.0414102823854216,0.071465272533747,0.0880078172592784,-0.00368675708689569
"2000-11-02 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173750290579752,NA,NA,NA
"2000-11-03 01:00:00",0.0539164320600442,-0.0108123957629767,0.002948528484971,0.0289767040089631,0.0335779614515119,0.0702689498827715,0.014041432327147,-0.0048899373852141,0.0180765597734269,NA,-0.00156696754956839,-0.111803554934499,0.048129751199928
"2000-11-10 01:00:00",0.00137871021072017,0.00631003465431541,0.00231515134188778,-0.0395732424823687,-0.0434849294660968,-0.0159643794095111,-0.0542495427738312,0.0409614931087926,-0.0340943060061079,0.0101092624471342,0.0492592952601398,0.186747776750339,-0.0398660767117651
"2000-11-17 01:00:00",-0.0089945630092885,-0.0209341300510313,0.00621481281801785,-0.0146136161782588,0.00127299357366311,0.00219376513387555,-0.0141289614064833,-0.0137412736596929,0.0315418529345601,-0.0300867608296847,-0.129090454371929,-0.139709442878851,0.00365647186359286
"2000-11-24 01:00:00",-0.00964739432358314,0.000907219434846628,-0.0176230503331785,-0.0131347706701775,-0.0191554459092816,-0.0259114453928528,-0.02089553637892,0.0305581087467232,-0.0389384278200231,-0.0158667900621833,0.0127431711351285,0.0468497806241012,-0.0173233151832239
"2000-11-30 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,-0.0700409788249617,NA,NA,NA,NA
"2000-12-01 01:00:00",0.0414271032115524,-0.0647617603393019,-0.0251573830746163,-0.0229605568095268,-0.0199781127037172,-0.0698321923040675,-0.0319176297870999,-0.0154546972840306,NA,0.0356791426291058,-0.0144825288681474,0.0553619293326665,-0.02743638031737
"2000-12-07 01:00:00",NA,NA,NA,NA,NA,NA,0.0167654923234815,NA,NA,NA,NA,NA,NA
"2000-12-08 01:00:00",0.0303197406853308,0.108904129167734,0.0189270831471403,0.0270143178210522,0.0407189155233005,0.0220852161651107,NA,0.00990516446480329,0.0248900775012829,-0.00940146873554063,-0.0168444254987684,-0.203951179541313,0.0350380894066683
"2000-12-15 01:00:00",-0.00456274129050123,0.000333655870433811,-0.0180523356989415,-0.0552951472064941,-0.043063424049753,-0.0299171074229596,-0.0366308013566563,-0.0189931999240139,-0.0465718154256396,-0.00986166247976033,-0.0053619331938178,0.169522422210328,-0.0397024208834248
"2000-12-22 01:00:00",-0.0575213944090452,-0.022673036014873,-0.0127595460956361,-0.0127001325313924,-0.00473632378411602,-0.0519091047374295,-0.0128281210293767,-0.0175312506093676,-0.00709022216171579,-0.0804748032033862,-0.0824543627405764,0.0369727892781186,-0.000814551684597172
"2000-12-28 01:00:00",NA,0.0405926479930306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000-12-29 01:00:00",0.0168117812642277,NA,0.0202929041516717,0.0287303672173922,0.0109131495193419,0.0386790249282405,0.00780219446914986,NA,0.0286941274435234,0.0263575597957931,-0.0140826834523221,-0.0257366783464084,0.0337288889133361
"2001-01-05 01:00:00",0.0519032016889572,0.072721412192401,-0.00392894597606143,-0.00800568016959263,-0.0167496482232316,0.000184728522506144,0.0525581738110171,0.00598465059785888,0.0470245433866233,0.00592480169248462,0.109995043402803,0.0655854589404048,-0.0109371672208779
"2001-01-12 01:00:00",-0.0358053702211128,0.0264597516963712,-0.00527357295510043,0.0167370100383591,0.0154384760774632,-0.014753551208849,0.0296354554981856,-0.0277316966874785,0.00710965373216606,-0.0382088308573868,0.00825027118544463,-0.15473221733295,0.0393748797691156
"2001-01-18 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909709910354257,NA,NA
"2001-01-19 01:00:00",0.0383667795331514,0.0395630421347724,0.007078900441827,0.0245797509953784,0.0180306860295694,0.0115719560657889,0.00658078105409499,0.0102404328636196,0.0491987254954632,0.0469327933327986,NA,-0.0552441305786182,0.00573911201753208
"2001-01-22 01:00:00",NA,NA,NA,NA,NA,0.0102972143333897,NA,NA,NA,NA,NA,NA,NA
"2001-01-25 01:00:00",0.0318538010256133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-01-26 01:00:00",NA,0.0202722998759355,0.0135962941979412,0.00654400979276574,0.00920114595341262,NA,0.0134295572813445,0.0126277003825223,0.0238302857468355,-0.0211717241546839,NA,-0.0292533411542661,0.0169741216475607
"2001-02-02 01:00:00",0.00507679796216441,-0.0559851965764067,-0.00603950681422714,-0.00855000908544528,-0.0040526158349493,-0.0174307892366605,-0.0242355708874892,0.0810580547924247,0.0160100603360588,0.00055258386819441,0.0338515969249538,-0.0278544057501785,0.00774545289660982
"2001-02-09 01:00:00",0.0103023596407566,0.0130974180142552,-0.0148303698192105,-0.0214895928217284,-0.0260577542100904,0.0406729492975671,0.00887554778566313,-0.0547135106961282,-0.0276816096499307,-0.0207037582959455,-0.0403828919426789,0.00363802112763105,-0.0118104822217942
"2001-02-16 01:00:00",-0.015356154649397,-0.052651618633509,-0.01240568975137,-0.00893768861260854,-0.0101136292782456,0.015184310697827,-0.0148843303704697,0.00968622551037344,0.00382770027636665,-0.018598691260332,0.0397892783324845,0.0040770156551926,0.00125996867749214
"2001-02-23 01:00:00",-0.0492640659745042,-0.0062313185559012,-0.0240369966970681,-0.0581756612809609,-0.0437144753328267,0.0880808554683881,-0.0464904121968592,0.015084191714703,-0.0598213273403305,0.0053373169158498,-0.0541626101258962,0.20710229418187,-0.038860428288283
"2001-03-02 01:00:00",-0.00657156857583257,0.0258421784617188,-0.0144211839627294,0.0136797481661788,-0.00941921676377919,-0.084411363549686,0.0239072924796107,-0.0289551848752614,0.0221983352469572,-0.0772068973112863,-0.0405152446480139,0.00805278890555213,-0.000125852538891593
"2001-03-09 01:00:00",-0.0534655964117969,-0.0280106375376329,0.00996954690039238,0.00734425148306708,-0.00061599124156932,0.000281249859401457,0.016137090847946,-0.0286154852802763,0.0221900092853796,0.0294199599657153,0.0323625384482965,-0.0682639694489183,0.00186142576305394
"2001-03-16 01:00:00",-0.0357209791046981,-0.0565201434943851,-0.0617786872559746,-0.0787630689149306,-0.069568103478277,-0.00648315022251469,-0.0459258546586174,-0.084596360854673,-0.0646159416382697,-0.0317730612367251,0.0180565139260211,0.154819537141263,-0.075347920273308
"2001-03-23 01:00:00",-0.0299330466934156,-0.0540708673723192,-0.0292767908483112,-0.033661767906492,-0.00934364110116396,-0.00405353252402207,-0.0529943071208836,-0.0240521690588149,-0.0452185379032426,0.0771821199919635,0.002869304564987,0.0178931543547714,-0.00597944879937149
"2001-03-30 02:00:00",-0.00853640475299704,0.000207806602070935,0.0419417017935469,0.0501713655553131,0.0178253196218725,0.0720776610424803,0.0549622106729432,0.0254571415847138,0.0192522822695161,-0.0163914461999256,-0.000453489577235486,-0.0612817198203849,0.00657543137186409
"2001-04-06 02:00:00",-0.00790488281785508,0.00325001150434447,-0.00573203549662356,-0.0227388136691101,-0.0278770755357992,-0.0251429830289713,0.00215710020003362,-0.0448348893907162,-0.00571304062863062,0.0291157189084034,-0.0500041130001413,0.101196898082282,-0.0447226014847951
"2001-04-11 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,0.0526084606152549,NA,NA,NA,NA
"2001-04-12 02:00:00",-0.116178821837333,0.0328677647117849,0.0290482500529316,0.0518730528452363,0.0476488160086014,0.0317485089018972,0.0337700175906103,0.00449115720500892,NA,NA,NA,-0.193299862565456,0.0513088589787031
"2001-04-13 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000146432507514078,-0.00357106096902736,NA,NA
"2001-04-20 02:00:00",0.118145577500373,-0.0888775765337125,0.019440045492651,0.0207208753295868,0.0490355562322762,0.0524058795429751,-0.010554205698569,-0.0652705589280001,-0.00871867906104896,0.0279893592289334,0.0182404346098311,-0.028739919807931,0.0365847934079291
"2001-04-27 02:00:00",-0.0457643668978814,0.0861348247056016,0.0121037549689286,0.00768421409880969,0.00806891224803326,0.0687954448250516,0.00908141434632895,0.0250697856342784,0.00957288159917142,0.0121770782977235,-0.0326834234303523,-0.0550746062333002,0.0166424028653912
"2001-05-02 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0343749476963271,NA,NA,NA
"2001-05-04 02:00:00",0.0264756544626176,0.0109924160723032,-0.013720762889763,-0.00600324845281392,0.0107634099265567,-0.00535697421151594,-0.00958427015326152,0.0660268681739603,0.0200179018239141,NA,-0.0323870962267864,-0.00459003518160413,0.0226990144098077
"2001-05-11 02:00:00",0.0127730411145579,-0.0405652859369119,0.00450409118276933,0.000446317801341147,-0.0166704552814848,0.0231360753661183,0.0147501994596327,-0.013940214421994,-0.00312910499958701,-0.0265402755582713,-0.0021628107971687,-0.01559563715722,-0.010125675988193
"2001-05-18 02:00:00",0.0264083673830637,0.0266210362439967,0.00308169960619171,0.00743846804287007,0.0364868418448487,0.0466867428664386,0.00452281824155259,0.017231175374116,0.0660536874573539,-0.0119013108014182,-0.0234051076331732,-0.103285868597849,0.0382300318986009
"2001-05-25 02:00:00",0.00130694058185529,-0.0393282169160166,-0.00426948930883916,0.00591434536607399,-0.0109501229405756,0.0673187228211839,-0.0270895309316922,0.034760714019086,0.027759253451162,-0.00809227867806134,0.0113619793325869,-0.0301241999196293,0.00288112100206151
"2001-06-01 02:00:00",-0.0283138760085296,0.0331279005164642,-0.0137102695749456,-0.0159371703929325,-0.0135669314311715,0.0138380451755186,-0.00731408814706994,0.0162466882872356,-0.013754577059459,-0.0373052403081723,-0.0306621834101157,0.0469391687311805,-0.0161832759554461
"2001-06-08 02:00:00",-0.0175236582816366,0.0380707823606195,0.02398033273199,0.0100777533929177,0.00339710972478428,0.0417202985002788,0.0218773293069646,0.00577628156978677,0.024481623066923,0.0126166447442144,0.0414737494451538,-0.0805059923702637,0.00790501304592554
"2001-06-15 02:00:00",-0.035788965218217,-0.0251075756768167,-0.03899892785159,-0.0449622939776008,-0.0408232936070126,-0.0905023328907796,-0.0257254607328462,0.0459454505214045,-0.0167978233872739,-0.0488140545963318,-0.0130287341106931,0.135474740299423,-0.0473212773998562
"2001-06-22 02:00:00",0.00261153687856254,-0.0204274470800369,-0.0100626564083454,0.0044851143227289,0.00900932119945384,0.0494188920636441,-0.0479189551348882,0.0468607953323956,-0.0198442001272213,0.0196817319006432,-0.0505505194053569,-0.1304672185688,-0.0126286162820651
"2001-06-29 02:00:00",0.0219412413217047,-0.00834421092004969,-0.00410325730906603,0.0194353461469247,-0.000791900379399016,-0.03280003154434,-0.00525735878825892,5.71168019880875e-05,0.0191618381777988,-0.00580931395629088,-0.00427263391876128,-0.049139928126917,0.0345458043810795
"2001-07-05 02:00:00",NA,NA,NA,NA,NA,-0.029716921518535,NA,NA,NA,NA,NA,NA,NA
"2001-07-06 02:00:00",-0.044665068027851,-0.0458857322720661,-0.0293680892188588,-0.0329345004133165,-0.0279856434900924,NA,-0.0433317345485322,-0.0108950729968816,0.00741898654140339,-0.0524722791283714,-0.0367948718332174,0.126489347972724,-0.037345155647979
"2001-07-13 02:00:00",0.0438576213485622,0.0122209846894662,0.0104936973501352,0.0111806175433467,0.0208546814185882,-0.0407417584855992,-0.0235644075200922,0.0301499655011279,-0.0400556798435032,0.00397955631789521,-0.0481627678015851,-0.0229142605944806,0.01330431927726
"2001-07-19 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0368298476973306,NA,NA,NA
"2001-07-20 02:00:00",-0.0333347489520822,0.000993965293051272,-0.0274456129153996,-0.0280464376714973,-0.00398106293312039,-0.0803814237629236,2.39906323294433e-05,0.0325925746400098,-0.00978875311552064,NA,-0.0609769140662248,0.055211860502654,-0.0078425415985973
"2001-07-27 02:00:00",-0.0270696689648084,-0.0129992545436397,0.00296565613912354,-0.00159740635730606,-0.00416278385218684,0.0378266748114621,-0.0105441539249075,-0.029787837344689,0.0205917482427619,-0.00930635117048964,0.0234786767386746,-0.0153363402827388,-0.00460555802475946
"2001-08-03 02:00:00",0.0224582543938142,-0.00518957485873218,0.0263925384007855,-0.00330352922104902,0.00704914580103407,-0.0849443077586743,0.0414439921347263,-0.0277198148777841,0.0273329982583909,0.0369333765661262,0.0474801040751699,-0.100825410768957,0.00772421462009203
"2001-08-10 02:00:00",-0.00276136528819533,0.00554896390123473,-0.0219420363598182,-0.0541594660274988,-0.0201211540179954,-0.00823741393355655,-0.0431492318886647,0.00120353273829868,-0.0111677095724393,-0.042289283987894,-0.0119389023732479,0.0326438496910832,-0.0258596451948216
"2001-08-16 02:00:00",NA,NA,NA,NA,NA,NA,NA,-0.000815211003385844,NA,NA,NA,NA,NA
"2001-08-17 02:00:00",-0.00589756317920249,-0.0646391370507814,-0.0158045306674345,-0.0396782240321097,-0.023970964851551,0.0138769063703067,-0.000353639764130467,NA,-0.0638547795209125,-0.0249807676831287,0.0354277384394797,0.148503949916707,-0.0128907308582055
"2001-08-24 02:00:00",0.00266578643245907,-0.00330198034704108,0.0240070349516899,0.0311779833110009,0.0195669311017574,-0.0221075782412649,0.0406849582586277,0.013462223333989,0.0313925975490265,-0.0246989670289415,-0.0733487732272768,-0.190238771768189,0.011780935804844
"2001-08-31 02:00:00",-0.0184908494566362,-0.0123831007308947,-0.0234643429127683,-0.0377004366207454,-0.0443030191685821,-0.0233757855064426,-0.0260368336649884,-0.0129271063927898,-0.0166682426249954,-0.041395630827199,0.045160914589431,0.234544623490292,-0.0255991646932427
"2001-09-06 02:00:00",NA,-0.0467091598690611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-09-07 02:00:00",-0.0144492724927861,NA,-0.0527615954861171,-0.0923141937760835,-0.043082078086035,-0.0197156332094557,-0.0740477682684948,0.0187732648453382,-0.0767284615335163,-0.0185325086429075,-0.0470557697280607,0.217993877880404,-0.0519087285962454
"2001-09-10 02:00:00",NA,NA,NA,NA,0.00620664685627534,NA,NA,NA,NA,NA,NA,0.0270587891765254,-0.00722527372631632
"2001-09-13 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,-0.0551459241858262,NA,NA,NA,NA
"2001-09-14 02:00:00",-0.122331499199649,-0.199954690918015,-0.0640350641937978,-0.139189871018641,NA,-0.0763985651415388,-0.111516507492222,-0.0417630091998719,NA,-0.0494993684766489,-0.130817582725085,NA,NA
"2001-09-21 02:00:00",-0.0847615121175729,0.0376517363679855,-0.07013039090927,-0.0832420781295738,-0.123303814253931,-0.0152312149602016,-0.0616740776800294,-0.0267276431675483,-0.0834992286852057,-0.0464101072898176,-0.0496323193742752,0.292538352067022,-0.165203661257532
"2001-09-28 02:00:00",0.0781961083687544,0.0206134109507266,0.100694328171919,0.128873678997076,0.0749226123722416,0.0534155009458459,0.118234317387925,-0.054413831671104,0.06017938199452,0.0227317812344472,0.0124752152480847,-0.289715706316514,0.0544315476417199
"2001-10-05 02:00:00",0.000462193625438463,-0.0421509139986847,0.026683294122358,0.0408295247219874,0.0288234473882963,0.0178277829138637,-0.0199823464411628,-0.0281414834336992,0.0228731358185334,0.0431677195758341,-0.0142558720627032,0.0447104172797857,0.0298009713868351
"2001-10-11 02:00:00",NA,0.056062720459031,NA,NA,NA,NA,0.0521500816622282,NA,NA,NA,NA,NA,NA
"2001-10-12 02:00:00",0.0507671850605145,NA,0.0215104301119085,0.0301663737769994,0.018742793319147,-0.0341206749412072,NA,-0.00786658556387912,0.0254575799988811,0.0409381471635692,0.058508982478809,0.0547763202414845,0.0373300025355622
"2001-10-19 02:00:00",0.0192268252650114,0.0494743021271505,-0.025150846049344,-0.0244249485549719,-0.0167846462273204,-0.00398152756081427,0.00496575672310943,0.024154056939311,-0.0147205231348406,-0.00883846411817954,0.0115391865419058,-0.033442118500491,-0.0178020898061227
"2001-10-25 02:00:00",0.00176182327407536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-10-26 02:00:00",NA,0.0388574822957122,0.0335115214434514,0.0657483151453972,0.0285866290306599,0.0528736087752245,0.0472915313393644,-8.25446446728136e-05,0.0185958522188907,0.0240351605198474,0.0501930551883759,-0.182497503078515,0.0312676194756936
"2001-11-01 01:00:00",NA,-0.0339278948481912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-11-02 01:00:00",0.0100219402024138,NA,-0.0114750331424863,-0.050406362576096,-0.0158867791305046,0.0387675133903698,-0.0359213858293872,-0.018660851931694,-0.010658937424538,-0.0388529003969295,-0.01121374094819,0.0774951792210926,-0.0188605364360738
"2001-11-09 01:00:00",0.00882870445808071,0.111479794663717,0.0221145526378165,0.0688667050840321,0.0299999466022915,-0.000937529025542685,0.0685194637001929,-0.00873898493474393,-0.00647957215258751,-0.0163182719221153,0.0308558215534544,-0.112586462589215,0.0253049036887344
"2001-11-15 01:00:00",0.0321310918710377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-11-16 01:00:00",NA,0.0118686487298793,0.00888452273854777,0.0305999509530054,0.0162378858391584,-0.0375428448715708,0.0375493071794411,0.00351854556626523,0.020529807942173,0.0415477001806784,0.0753742909353451,-0.0903299271306304,0.0322127320096936
"2001-11-22 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00447210244946243,NA,NA,NA
"2001-11-23 01:00:00",0.022378160410978,0.0411355369154627,0.000415750834480949,0.0172969747621242,0.0102141500697592,0.0421624363746596,-0.000574095749026356,0.0105967140405551,0.00392054936888468,NA,0.0161642271028136,-0.0753667801368367,0.012926809642369
"2001-11-29 01:00:00",0.0108139908915861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2001-11-30 01:00:00",NA,-0.0373392898616638,-0.0170723021780933,-0.0317671834026558,-0.00951187445266177,-0.0346531731877282,-0.019768188279756,-0.00628040950840567,0.0169320196475016,5.79704068884204e-05,-0.0174018918193212,0.0250597101637837,-0.00242524581684882
